file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/ViewStructureBean.java,com.gbshape.dbe.struts.bean.ViewStructureBean,class,0,6,1,0,0,9,6,6,0,3,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/TableStructureBean.java,com.gbshape.dbe.struts.bean.TableStructureBean,class,0,4,1,0,0,2,4,4,0,2,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/TableLoadDataAction.java,com.gbshape.dbe.struts.action.TableLoadDataAction,class,13,30,2,0,30,0,1,1,0,0,0,0,6,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/sapdb/SapdbSequenceStructureEvoSuiteTest.java,com.gbshape.dbe.sapdb.SapdbSequenceStructureEvoSuiteTest,class,8,11,1,0,14,45,10,10,1,0,0,0,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/xml/DBEXmlBeanEvoSuiteTest.java,com.gbshape.dbe.xml.DBEXmlBeanEvoSuiteTest,class,6,4,1,0,8,6,4,4,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/sql/SimpleCount.java,com.gbshape.dbe.sql.SimpleCount,class,3,8,1,0,10,0,2,1,1,1,0,1,1,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/UploadFileAction.java,com.gbshape.dbe.struts.action.UploadFileAction,class,12,7,2,0,15,0,1,1,0,0,0,0,1,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/utils/DBEHelperEvoSuiteTest.java,com.gbshape.dbe.utils.DBEHelperEvoSuiteTest,class,10,22,1,0,22,136,17,17,1,0,0,0,17,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/factory/DataBaseListFactoryEvoSuiteTest.java,com.gbshape.dbe.factory.DataBaseListFactoryEvoSuiteTest,class,6,4,1,0,3,6,4,4,1,0,0,0,2,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/SelectResultBean.java,com.gbshape.dbe.struts.bean.SelectResultBean,class,3,6,2,0,0,9,6,6,0,3,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/SwitchDBAction.java,com.gbshape.dbe.struts.action.SwitchDBAction,class,8,1,2,0,6,0,1,1,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/sqlserver/SqlserverTableList.java,com.gbshape.dbe.sqlserver.SqlserverTableList,class,3,9,1,0,11,0,1,1,0,0,0,0,1,61
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/sqlserver/SqlserverViewStructureEvoSuiteTest.java,com.gbshape.dbe.sqlserver.SqlserverViewStructureEvoSuiteTest,class,9,12,1,0,10,28,8,8,1,0,0,0,0,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/utils/ValueListHandler.java,com.gbshape.dbe.utils.ValueListHandler,class,1,26,1,0,11,0,10,10,0,2,0,0,0,106
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/importdata/ParameterBean.java,com.gbshape.dbe.importdata.ParameterBean,class,0,12,1,0,0,54,12,12,0,6,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/postgresql/PostgresqlDataBaseListEvoSuiteTest.java,com.gbshape.dbe.postgresql.PostgresqlDataBaseListEvoSuiteTest,class,6,4,1,0,4,3,3,3,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/oracle/OracleSequenceStructureEvoSuiteTest.java,com.gbshape.dbe.oracle.OracleSequenceStructureEvoSuiteTest,class,8,10,1,0,13,36,9,9,1,0,0,0,0,93
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/sqlserver/SqlserverDataBaseEvoSuiteTest.java,com.gbshape.dbe.sqlserver.SqlserverDataBaseEvoSuiteTest,class,6,4,1,0,3,3,3,3,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/TruncateAction.java,com.gbshape.dbe.struts.action.TruncateAction,class,9,1,2,0,7,0,1,1,0,0,0,0,1,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/action/UpdateDataActionEvoSuiteTest.java,com.gbshape.dbe.struts.action.UpdateDataActionEvoSuiteTest,class,10,3,1,0,2,1,2,2,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/sqlserver/SqlserverDataBaseListEvoSuiteTest.java,com.gbshape.dbe.sqlserver.SqlserverDataBaseListEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/postgresql/PostgresqlDataBaseList.java,com.gbshape.dbe.postgresql.PostgresqlDataBaseList,class,3,7,1,0,9,0,1,1,0,0,0,0,1,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/ConstraintBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.ConstraintBeanEvoSuiteTest,class,5,13,1,0,13,78,13,13,1,0,0,0,0,89
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/factory/TableStructureFactoryEvoSuiteTest.java,com.gbshape.dbe.factory.TableStructureFactoryEvoSuiteTest,class,6,4,1,0,3,6,4,4,1,0,0,0,2,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/postgresql/PostgresqlSequenceStructure.java,com.gbshape.dbe.postgresql.PostgresqlSequenceStructure,class,6,3,1,0,2,3,3,3,0,1,0,1,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/postgresql/PostgresqlSequenceStructureEvoSuiteTest.java,com.gbshape.dbe.postgresql.PostgresqlSequenceStructureEvoSuiteTest,class,8,4,1,0,3,6,4,4,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/xml/DigesterTest.java,com.gbshape.dbe.xml.DigesterTest,class,3,2,1,0,8,0,1,1,1,0,0,0,0,36
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/factory/DataBaseFactory.java,com.gbshape.dbe.factory.DataBaseFactory,class,1,5,1,0,5,1,2,1,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/CreateSequenceAction.java,com.gbshape.dbe.struts.action.CreateSequenceAction,class,11,6,2,0,18,0,1,1,0,0,0,0,4,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/ColumnBean.java,com.gbshape.dbe.struts.bean.ColumnBean,class,0,38,1,0,0,665,38,38,0,19,0,0,0,149
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/sapdb/SapdbTableStructure.java,com.gbshape.dbe.sapdb.SapdbTableStructure,class,12,133,1,0,89,91,14,14,0,1,0,1,22,495
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/postgresql/PostgresqlDataBaseEvoSuiteTest.java,com.gbshape.dbe.postgresql.PostgresqlDataBaseEvoSuiteTest,class,6,4,1,0,3,3,3,3,1,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/derby/DerbyDataBaseListEvoSuiteTest.java,com.gbshape.dbe.derby.DerbyDataBaseListEvoSuiteTest,class,6,2,1,0,1,1,2,2,1,0,0,0,0,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/DataBaseBean.java,com.gbshape.dbe.struts.bean.DataBaseBean,class,0,2,1,0,0,0,2,2,0,1,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/xml/DBEXmlBean.java,com.gbshape.dbe.xml.DBEXmlBean,class,1,4,1,0,2,0,4,4,0,1,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/idb/TableList.java,com.gbshape.dbe.idb.TableList,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/mysql/MysqlDataBase.java,com.gbshape.dbe.mysql.MysqlDataBase,class,2,7,1,0,7,0,1,1,0,1,0,1,1,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/utils/DBEHelper.java,com.gbshape.dbe.utils.DBEHelper,class,10,180,1,0,78,465,31,29,31,2,0,2,31,556
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/DBEBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.DBEBeanEvoSuiteTest,class,5,4,1,0,6,6,4,4,1,0,0,0,0,37
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/DataTypeBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.DataTypeBeanEvoSuiteTest,class,5,19,1,0,20,171,19,19,1,0,0,0,0,204
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/UpdateDataAction.java,com.gbshape.dbe.struts.action.UpdateDataAction,class,14,14,2,0,27,0,1,1,0,1,0,1,6,86
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/derby/DerbyDataBase.java,com.gbshape.dbe.derby.DerbyDataBase,class,2,7,1,0,8,0,1,1,0,1,0,1,1,51
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/MessageBean.java,com.gbshape.dbe.struts.bean.MessageBean,class,0,7,1,0,2,3,7,7,0,7,3,4,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/oracle/OracleDataBaseEvoSuiteTest.java,com.gbshape.dbe.oracle.OracleDataBaseEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/mysql/MysqlDataBaseListEvoSuiteTest.java,com.gbshape.dbe.mysql.MysqlDataBaseListEvoSuiteTest,class,6,2,1,0,3,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/idb/DataBaseList.java,com.gbshape.dbe.idb.DataBaseList,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,18
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/NonSelectResultBean.java,com.gbshape.dbe.struts.bean.NonSelectResultBean,class,1,2,2,0,0,0,2,2,0,1,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/oracle/OracleTableListEvoSuiteTest.java,com.gbshape.dbe.oracle.OracleTableListEvoSuiteTest,class,6,2,1,0,3,1,2,2,1,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/InsertFormAction.java,com.gbshape.dbe.struts.action.InsertFormAction,class,10,1,2,0,8,0,1,1,0,0,0,0,1,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/DropAction.java,com.gbshape.dbe.struts.action.DropAction,class,11,7,2,0,12,0,1,1,0,0,0,0,3,50
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/importdata/ImportTask.java,com.gbshape.dbe.importdata.ImportTask,interface,2,4,1,0,0,6,4,4,0,3,3,3,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/sqlserver/SqlserverTableStructure.java,com.gbshape.dbe.sqlserver.SqlserverTableStructure,class,9,97,1,0,53,91,14,14,0,0,0,0,19,377
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/sql/NonSelectEvoSuiteTest.java,com.gbshape.dbe.sql.NonSelectEvoSuiteTest,class,7,3,1,0,4,3,3,3,1,0,0,0,1,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/TableStructureAction.java,com.gbshape.dbe.struts.action.TableStructureAction,class,12,1,2,0,16,0,1,1,0,0,0,0,1,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/DataBaseBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.DataBaseBeanEvoSuiteTest,class,5,3,1,0,3,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/InsertRowAction.java,com.gbshape.dbe.struts.action.InsertRowAction,class,11,1,2,0,15,0,1,1,0,0,0,0,5,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/form/ColumnFormEvoSuiteTest.java,com.gbshape.dbe.struts.form.ColumnFormEvoSuiteTest,class,5,36,1,0,37,630,36,36,1,0,0,0,0,275
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/derby/DerbyViewStructureEvoSuiteTest.java,com.gbshape.dbe.derby.DerbyViewStructureEvoSuiteTest,class,9,8,1,0,10,15,6,6,1,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/sqlserver/SqlserverTableStructureEvoSuiteTest.java,com.gbshape.dbe.sqlserver.SqlserverTableStructureEvoSuiteTest,class,12,42,1,0,33,435,30,30,1,0,0,0,0,359
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/NonSelectResultBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.NonSelectResultBeanEvoSuiteTest,class,5,3,1,0,3,3,3,3,1,0,0,0,0,30
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/bean/DataTypeBean.java,com.gbshape.dbe.struts.bean.DataTypeBean,class,0,18,1,0,0,135,18,18,0,9,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/idb/DataBase.java,com.gbshape.dbe.idb.DataBase,interface,1,1,1,0,0,0,1,1,0,0,0,0,0,17
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/CreateTableAction.java,com.gbshape.dbe.struts.action.CreateTableAction,class,12,29,2,0,40,0,1,1,0,0,0,0,7,123
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/derby/DerbySequenceStructure.java,com.gbshape.dbe.derby.DerbySequenceStructure,class,6,3,1,0,2,3,3,3,0,1,0,1,0,69
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/sqlserver/SqlserverViewStructure.java,com.gbshape.dbe.sqlserver.SqlserverViewStructure,class,9,20,1,0,24,10,5,5,0,1,0,1,6,113
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/TableBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.TableBeanEvoSuiteTest,class,5,7,1,0,8,21,7,7,1,0,0,0,0,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/ViewStructureAction.java,com.gbshape.dbe.struts.action.ViewStructureAction,class,10,1,2,0,8,0,1,1,0,0,0,0,1,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/TableStructureBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.TableStructureBeanEvoSuiteTest,class,5,5,1,0,6,10,5,5,1,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/struts/bean/ViewStatusBeanEvoSuiteTest.java,com.gbshape.dbe.struts.bean.ViewStatusBeanEvoSuiteTest,class,5,3,1,0,3,3,3,3,1,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/struts/action/CreateImportFormAction.java,com.gbshape.dbe.struts.action.CreateImportFormAction,class,7,2,2,0,7,0,1,1,0,0,0,0,1,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/sql/NonSelect.java,com.gbshape.dbe.sql.NonSelect,class,5,7,1,0,13,0,2,1,1,1,0,1,2,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/derby/DerbyDataBaseEvoSuiteTest.java,com.gbshape.dbe.derby.DerbyDataBaseEvoSuiteTest,class,6,2,1,0,2,1,2,2,1,0,0,0,0,25
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/evosuite-tests/com/gbshape/dbe/sqlserver/SqlserverSequenceStructureEvoSuiteTest.java,com.gbshape.dbe.sqlserver.SqlserverSequenceStructureEvoSuiteTest,class,8,4,1,0,3,6,4,4,1,0,0,0,0,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/54_db-everywhere/src/main/java/com/gbshape/dbe/mysql/MysqlViewStructure.java,com.gbshape.dbe.mysql.MysqlViewStructure,class,9,20,1,0,25,10,5,5,0,1,0,1,6,119
