file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/ca/asm/DefaultAsmContigDataStore2.java,org.jcvi.jillion.assembly.ca.asm.DefaultAsmContigDataStore2,class,22,18,1,0,8,104,15,15,1,4,0,0,2,141
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/consed/phd/PhdBallWriterEvoSuiteTest.java,org.jcvi.jillion.assembly.consed.phd.PhdBallWriterEvoSuiteTest,class,9,15,1,0,14,39,9,9,2,1,0,1,1,137
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/trace/sff/SffFileDataStore.java,org.jcvi.jillion.trace.sff.SffFileDataStore,interface,3,2,1,0,0,1,2,0,0,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/scf/section/AbstractTestSamplesSectionDecoder.java,org.jcvi.jillion.trace.chromat.scf.section.AbstractTestSamplesSectionDecoder,class,6,7,1,1,19,3,6,4,0,2,0,0,0,83
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/core/TestDirection.java,org.jcvi.jillion.core.TestDirection,class,5,14,1,0,7,49,14,14,1,4,0,0,17,107
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/trace/chromat/abi/AbiFileParser.java,org.jcvi.jillion.trace.chromat.abi.AbiFileParser,class,32,155,1,0,174,989,47,5,40,17,0,4,70,832
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/trace/fastq/DefaultFastqDataStoreBuilderEvoSuiteTest.java,org.jcvi.jillion.trace.fastq.DefaultFastqDataStoreBuilderEvoSuiteTest,class,2,0,1,0,0,0,0,0,0,0,0,0,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/fasta/nt/TestLargeNucleotideFastaFileDataStore.java,org.jcvi.jillion.fasta.nt.TestLargeNucleotideFastaFileDataStore,class,4,1,2,0,1,0,1,0,0,0,0,0,1,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/trace/sff/SffFileDataStoreBuilderEvoSuiteTest.java,org.jcvi.jillion.trace.sff.SffFileDataStoreBuilderEvoSuiteTest,class,7,13,1,0,4,21,7,7,1,0,0,0,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/clc/cas/DefaultCasAlignmentRegion.java,org.jcvi.jillion.assembly.clc.cas.DefaultCasAlignmentRegion,class,3,18,1,0,2,0,6,6,0,2,0,0,0,82
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/clc/cas/consed/TestCas2Consed.java,org.jcvi.jillion.assembly.clc.cas.consed.TestCas2Consed,class,23,6,1,0,32,0,4,2,0,3,1,0,2,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/trace/TraceDataStore.java,org.jcvi.jillion.trace.TraceDataStore,interface,2,0,1,0,0,0,0,0,0,0,0,0,0,29
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/assembly/util/CompactedSliceElement.java,org.jcvi.jillion.internal.assembly.util.CompactedSliceElement,class,4,33,1,0,16,0,11,8,0,4,0,1,2,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/internal/trace/chromat/scf/section/NullSectionCodecEvoSuiteTest.java,org.jcvi.jillion.internal.trace.chromat.scf.section.NullSectionCodecEvoSuiteTest,class,13,4,1,0,5,6,4,4,1,0,0,0,0,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/trace/chromat/scf/section/Version3SampleSectionCodec.java,org.jcvi.jillion.internal.trace.chromat.scf.section.Version3SampleSectionCodec,class,4,9,2,0,7,6,4,0,0,0,0,0,5,85
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/util/AbstractCoverageMapBuilderEvoSuiteTest.java,org.jcvi.jillion.assembly.util.AbstractCoverageMapBuilderEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/fasta/aa/AminoAcidFastaRecordWriterBuilder.java,org.jcvi.jillion.fasta.aa.AminoAcidFastaRecordWriterBuilder,class,7,4,5,0,0,6,4,2,0,0,0,0,0,76
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/tigr/contig/CtgContigDataStore.java,org.jcvi.jillion.assembly.tigr.contig.CtgContigDataStore,interface,3,0,1,0,0,0,0,0,0,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/consed/ace/AceConsensusTagVisitor.java,org.jcvi.jillion.assembly.consed.ace.AceConsensusTagVisitor,interface,0,4,1,0,0,6,4,0,0,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/consed/phd/AbstractPhdVisitorEvoSuiteTest.java,org.jcvi.jillion.assembly.consed.phd.AbstractPhdVisitorEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/fasta/nt/TestDefaultNucleotideSequenceFastaRecordWriter.java,org.jcvi.jillion.fasta.nt.TestDefaultNucleotideSequenceFastaRecordWriter,class,6,8,1,0,12,16,8,8,0,2,0,0,1,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/trace/chromat/abi/tag/Ab1LocalTime.java,org.jcvi.jillion.internal.trace.chromat.abi.tag.Ab1LocalTime,class,1,19,1,0,1,0,7,7,0,1,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/consed/nav/ConsedNavigationVisitor.java,org.jcvi.jillion.assembly.consed.nav.ConsedNavigationVisitor,interface,3,3,1,0,0,3,3,0,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/core/datastore/TestDefaultIncludeDataStoreFilter.java,org.jcvi.jillion.core.datastore.TestDefaultIncludeDataStoreFilter,class,2,2,1,0,5,0,2,2,0,1,0,0,2,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/fastq/TestIlluminaFastQQualityCodec.java,org.jcvi.jillion.trace.fastq.TestIlluminaFastQQualityCodec,class,6,5,1,0,5,0,4,4,1,3,0,0,1,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/TestAssemblyUtil_convertToUngappedRange.java,org.jcvi.jillion.assembly.TestAssemblyUtil_convertToUngappedRange,class,4,6,1,0,6,0,6,6,0,1,0,0,8,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/ca/frg/DefaultFragment.java,org.jcvi.jillion.assembly.ca.frg.DefaultFragment,class,8,20,1,0,7,17,14,14,0,6,0,0,1,111
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/trace/sff/CompletelyParsedIndexedSffFileDataStore.java,org.jcvi.jillion.trace.sff.CompletelyParsedIndexedSffFileDataStore,class,21,36,1,0,23,190,23,20,2,8,0,0,5,219
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/clc/cas/CasUtil.java,org.jcvi.jillion.assembly.clc.cas.CasUtil,class,8,26,1,0,28,55,11,10,10,1,0,1,13,216
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/internal/trace/chromat/abi/tag/TaggedDataTypeEvoSuiteTest.java,org.jcvi.jillion.internal.trace.chromat.abi.tag.TaggedDataTypeEvoSuiteTest,class,5,5,1,0,4,6,4,4,1,0,0,0,2,40
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/fasta/aa/IndexedAminoAcidSequenceFastaFileDataStore.java,org.jcvi.jillion.internal.fasta.aa.IndexedAminoAcidSequenceFastaFileDataStore,class,20,39,1,0,24,127,21,18,3,10,0,0,7,236
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/tigr/contig/TigrContigVisitor.java,org.jcvi.jillion.assembly.tigr.contig.TigrContigVisitor,interface,4,4,1,0,0,6,4,0,0,0,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/ztr/data/TestDataFactory.java,org.jcvi.jillion.trace.chromat.ztr.data.TestDataFactory,class,2,16,1,0,6,78,13,12,0,0,0,0,12,115
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/trace/chromat/ztr/data/ShrinkToEightBitData.java,org.jcvi.jillion.internal.trace.chromat.ztr.data.ShrinkToEightBitData,enum,2,15,1,0,23,24,9,3,0,4,0,1,6,157
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/TestZtr2ScfVersion3.java,org.jcvi.jillion.trace.chromat.TestZtr2ScfVersion3,class,3,1,2,0,1,0,1,0,0,0,0,0,0,11
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/fasta/FastaRecordVisitor.java,org.jcvi.jillion.fasta.FastaRecordVisitor,interface,0,3,1,0,0,3,3,0,0,0,0,0,0,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/DefaultScaffoldEvoSuiteTest.java,org.jcvi.jillion.assembly.DefaultScaffoldEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,1,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/assembly/DefaultAssembledRead.java,org.jcvi.jillion.internal.assembly.DefaultAssembledRead,class,13,126,5,0,60,1088,57,52,2,14,0,1,6,589
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/ztr/TestZTRUtil.java,org.jcvi.jillion.trace.chromat.ztr.TestZTRUtil,class,2,3,1,0,9,3,3,3,0,0,0,0,10,56
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/fasta/nt/DefaultNucleotideSequenceFastaFileDataStore.java,org.jcvi.jillion.fasta.nt.DefaultNucleotideSequenceFastaFileDataStore,class,11,17,1,0,17,83,15,13,5,6,0,0,10,132
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/sff/TestSffUtil_Linkers.java,org.jcvi.jillion.trace.sff.TestSffUtil_Linkers,class,2,3,1,0,5,3,3,2,0,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/util/consensus/TestNoAmbiguityConsensusCaller.java,org.jcvi.jillion.assembly.util.consensus.TestNoAmbiguityConsensusCaller,class,6,4,2,0,6,3,3,2,1,0,0,0,2,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/fasta/pos/AllPositionFastaUnitTests.java,org.jcvi.jillion.fasta.pos.AllPositionFastaUnitTests,class,5,0,1,0,0,0,0,0,0,0,0,0,0,13
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/consed/ace/AbstractAceContigBuilderVisitor.java,org.jcvi.jillion.assembly.consed.ace.AbstractAceContigBuilderVisitor,class,12,34,1,0,27,107,19,14,0,13,0,0,9,267
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/trace/chromat/DefaultChannel.java,org.jcvi.jillion.internal.trace.chromat.DefaultChannel,class,8,16,1,0,9,7,6,6,0,2,0,0,2,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/scf/section/TestVersion2BasesSectionDecoder.java,org.jcvi.jillion.trace.chromat.scf.section.TestVersion2BasesSectionDecoder,class,3,1,2,0,0,0,1,0,0,0,0,0,0,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/sff/TestFlowIndexOverflow.java,org.jcvi.jillion.trace.sff.TestFlowIndexOverflow,class,10,1,1,0,8,0,1,1,0,3,0,2,3,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/ca/frg/DefaultLibrary.java,org.jcvi.jillion.assembly.ca.frg.DefaultLibrary,class,4,12,1,0,2,0,6,6,0,3,0,0,0,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/ca/asm/AbstractTestAsmUnitigDataStore.java,org.jcvi.jillion.assembly.ca.asm.AbstractTestAsmUnitigDataStore,class,10,3,2,0,30,3,3,1,0,0,0,0,8,115
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/consed/phd/PhdReadTagVisitor.java,org.jcvi.jillion.assembly.consed.phd.PhdReadTagVisitor,interface,1,8,1,0,0,28,8,0,0,0,0,0,0,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/fasta/qual/CommentedQualityFastaRecord.java,org.jcvi.jillion.fasta.qual.CommentedQualityFastaRecord,class,2,4,2,0,2,4,4,4,0,1,0,0,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/scf/pos/TestBytePositionStrategy.java,org.jcvi.jillion.trace.chromat.scf.pos.TestBytePositionStrategy,class,2,6,1,0,14,0,5,5,0,1,0,0,0,74
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/core/util/MultipleFileFilter.java,org.jcvi.jillion.core.util.MultipleFileFilter,class,0,6,1,0,2,1,3,3,0,1,0,0,1,60
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/consed/ace/TestDefaultAceFileDataStoreStreamingIterators.java,org.jcvi.jillion.assembly.consed.ace.TestDefaultAceFileDataStoreStreamingIterators,class,2,1,2,0,1,0,1,0,0,0,0,0,1,32
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/fasta/nt/NucleotideSequenceFastaRecordBuilder.java,org.jcvi.jillion.fasta.nt.NucleotideSequenceFastaRecordBuilder,class,7,5,2,0,1,3,3,2,0,0,0,0,0,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/trace/chromat/ztr/chunk/ChunkException.java,org.jcvi.jillion.internal.trace.chromat.ztr.chunk.ChunkException,class,1,2,5,0,0,1,2,2,0,0,0,0,0,53
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/trace/chromat/abi/AbiChromatogramBuilderEvoSuiteTest.java,org.jcvi.jillion.trace.chromat.abi.AbiChromatogramBuilderEvoSuiteTest,class,32,87,1,0,94,3321,82,82,1,0,0,0,0,596
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/core/datastore/DataStoreClosedException.java,org.jcvi.jillion.core.datastore.DataStoreClosedException,class,0,1,5,0,0,0,1,1,0,1,0,1,0,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/core/testUtil/EasyMockUtil.java,org.jcvi.jillion.core.testUtil.EasyMockUtil,class,7,21,1,0,25,105,14,10,13,0,0,0,17,166
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/core/testUtil/PropertyChangeEventEquals.java,org.jcvi.jillion.core.testUtil.PropertyChangeEventEquals,class,1,5,1,0,9,0,3,3,0,1,0,0,0,68
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/tigr/contig/TigrContigFileContigIterator.java,org.jcvi.jillion.assembly.tigr.contig.TigrContigFileContigIterator,class,12,10,2,0,6,11,3,1,1,3,0,0,1,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/fasta/pos/DefaultPositionFastaFileDataStore.java,org.jcvi.jillion.fasta.pos.DefaultPositionFastaFileDataStore,class,10,13,1,0,10,43,10,9,4,2,0,0,7,88
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/internal/core/util/RunLengthEvoSuiteTest.java,org.jcvi.jillion.internal.core.util.RunLengthEvoSuiteTest,class,9,7,1,0,10,21,7,7,1,0,0,0,0,64
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/ca/frg/MateOrientation.java,org.jcvi.jillion.assembly.ca.frg.MateOrientation,enum,1,7,1,0,2,4,4,3,2,1,0,0,1,72
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/clc/cas/DefaultCasAlignment.java,org.jcvi.jillion.assembly.clc.cas.DefaultCasAlignment,class,8,42,1,0,16,0,16,13,0,10,0,0,1,183
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/util/AbstractTestSliceMap.java,org.jcvi.jillion.assembly.util.AbstractTestSliceMap,class,11,9,1,3,14,0,9,8,0,1,0,0,35,191
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/internal/trace/chromat/ztr/chunk/ChunkEvoSuiteTest.java,org.jcvi.jillion.internal.trace.chromat.ztr.chunk.ChunkEvoSuiteTest,class,11,26,1,0,15,153,18,18,1,0,0,0,1,203
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/consed/nav/ReadNavigationElementEvoSuiteTest.java,org.jcvi.jillion.assembly.consed.nav.ReadNavigationElementEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/consed/phd/PhdWholeReadItemVisitor.java,org.jcvi.jillion.assembly.consed.phd.PhdWholeReadItemVisitor,interface,0,3,1,0,0,3,3,0,0,0,0,0,0,6
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/util/ContigCoverageMapBuilderEvoSuiteTest.java,org.jcvi.jillion.assembly.util.ContigCoverageMapBuilderEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/trace/fastq/IlluminaUtilEvoSuiteTest.java,org.jcvi.jillion.trace.fastq.IlluminaUtilEvoSuiteTest,class,4,53,1,0,11,378,28,28,1,0,0,0,27,303
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/tigr/contig/TigrContigReadVisitor.java,org.jcvi.jillion.assembly.tigr.contig.TigrContigReadVisitor,interface,1,2,1,0,0,1,2,0,0,0,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/consed/ace/AceHandler.java,org.jcvi.jillion.assembly.consed.ace.AceHandler,interface,2,2,1,0,0,1,2,0,0,0,0,0,0,35
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/consed/ace/ConsedConsensusQualityComputerEvoSuiteTest.java,org.jcvi.jillion.assembly.consed.ace.ConsedConsensusQualityComputerEvoSuiteTest,class,12,11,1,0,6,28,8,8,1,0,0,0,6,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/core/residue/nt/DefaultNucleotideSequenceEvoSuiteTest.java,org.jcvi.jillion.core.residue.nt.DefaultNucleotideSequenceEvoSuiteTest,class,9,20,1,0,11,55,11,11,1,0,0,0,1,130
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/core/qual/trim/QualityTrimmer.java,org.jcvi.jillion.core.qual.trim.QualityTrimmer,interface,2,1,1,0,0,0,1,0,0,0,0,0,0,26
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/trace/fastq/FastqFileDataStoreBuilderEvoSuiteTest.java,org.jcvi.jillion.trace.fastq.FastqFileDataStoreBuilderEvoSuiteTest,class,9,14,1,0,7,28,8,8,1,0,0,0,0,119
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/tigr/contig/TigrContigFileParserEvoSuiteTest.java,org.jcvi.jillion.assembly.tigr.contig.TigrContigFileParserEvoSuiteTest,class,9,10,1,0,9,15,6,6,1,0,0,0,5,91
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/core/util/ComparableComparator.java,org.jcvi.jillion.internal.core.util.ComparableComparator,class,2,2,1,0,1,1,2,2,1,1,0,1,0,44
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/core/SequenceBuilder.java,org.jcvi.jillion.core.SequenceBuilder,interface,6,12,1,0,0,66,12,0,0,0,0,0,0,155
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/internal/trace/chromat/abi/tag/TaggedDataRecordBuilderEvoSuiteTest.java,org.jcvi.jillion.internal.trace.chromat.abi.tag.TaggedDataRecordBuilderEvoSuiteTest,class,8,24,1,0,12,153,18,18,1,0,0,0,0,227
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/trace/sff/DefaultSffReadDataEvoSuiteTest.java,org.jcvi.jillion.trace.sff.DefaultSffReadDataEvoSuiteTest,class,9,3,1,0,1,1,2,2,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/ztr/data/TestShrinkShortToEightBitData.java,org.jcvi.jillion.trace.chromat.ztr.data.TestShrinkShortToEightBitData,class,3,2,1,0,4,0,2,2,0,2,0,2,2,49
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/internal/trace/chromat/ztr/data/DeltaEncodedData.java,org.jcvi.jillion.internal.trace.chromat.ztr.data.DeltaEncodedData,enum,3,12,1,0,15,0,9,5,0,6,3,3,7,162
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/core/datastore/TestEmptyDataStoreFilter.java,org.jcvi.jillion.core.datastore.TestEmptyDataStoreFilter,class,2,1,1,0,3,0,1,1,0,1,0,0,1,39
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/assembly/util/consensus/ChurchillWatermanConsensusCaller.java,org.jcvi.jillion.assembly.util.consensus.ChurchillWatermanConsensusCaller,class,5,2,3,0,2,1,2,1,0,1,0,1,1,58
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/internal/fasta/qual/LargeQualityFastaFileDataStoreEvoSuiteTest.java,org.jcvi.jillion.internal.fasta.qual.LargeQualityFastaFileDataStoreEvoSuiteTest,class,5,2,1,0,3,1,2,2,1,0,0,0,1,24
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/evosuite-tests/org/jcvi/jillion/assembly/util/consensus/MostFrequentBasecallConsensusCallerEvoSuiteTest.java,org.jcvi.jillion.assembly.util.consensus.MostFrequentBasecallConsensusCallerEvoSuiteTest,class,8,3,1,0,4,3,3,3,1,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/consed/ace/TestAceFileUtil_writingAceContigs.java,org.jcvi.jillion.assembly.consed.ace.TestAceFileUtil_writingAceContigs,class,15,7,1,0,32,3,3,1,0,1,0,1,10,124
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/clc/cas/consed/AllCas2ConsedTests.java,org.jcvi.jillion.assembly.clc.cas.consed.AllCas2ConsedTests,class,6,0,1,0,0,0,0,0,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/main/java/org/jcvi/jillion/trace/fastq/FastqRecord.java,org.jcvi.jillion.trace.fastq.FastqRecord,interface,3,6,1,0,0,15,6,0,0,0,0,0,0,95
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/trace/chromat/TestEncodedByteData.java,org.jcvi.jillion.trace.chromat.TestEncodedByteData,class,3,21,1,0,18,16,16,15,0,2,0,0,5,137
/Users/grano/Desktop/ist-generation-scripts/SF110-src/92_jcvi-javacommon/src/test/java/org/jcvi/jillion/assembly/ca/frg/TestDefaultFragment.java,org.jcvi.jillion.assembly.ca.frg.TestDefaultFragment,class,9,17,1,0,29,0,16,15,0,10,0,0,11,150
