file,class,type,cbo,wmc,dit,noc,rfc,lcom,nom,nopm,nosm,nof,nopf,nosf,nosi,loc
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/JoinNodesAction.java,freemind.modes.mindmapmode.actions.JoinNodesAction,class,3,20,2,0,21,0,4,3,0,3,0,2,4,100
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/filemode/FileEdgeModel.java,freemind.modes.filemode.FileEdgeModel,class,3,1,3,0,0,0,1,1,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/MindMapNodesSelectionEvoSuiteTest.java,freemind.controller.MindMapNodesSelectionEvoSuiteTest,class,5,12,1,0,10,66,12,12,1,0,0,0,0,108
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/common/actions/NewMapAction.java,freemind.modes.common.actions.NewMapAction,class,1,2,2,0,3,0,2,2,0,1,0,0,0,47
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/ModeController.java,freemind.modes.ModeController,interface,19,80,1,0,0,3160,80,10,0,1,1,1,0,299
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/browsemode/BrowseMapModel.java,freemind.modes.browsemode.BrowseMapModel,class,6,24,3,0,15,91,15,13,0,2,0,0,0,161
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/dialogs/EnterPasswordDialogEvoSuiteTest.java,accessories.plugins.dialogs.EnterPasswordDialogEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/condition/AttributeNotExistsCondition.java,freemind.controller.filter.condition.AttributeNotExistsCondition,class,7,8,2,0,12,0,5,3,1,3,0,2,2,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/FreeMindJFileDialog.java,freemind.modes.FreeMindJFileDialog,class,2,7,5,0,7,4,4,3,0,1,0,0,1,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/ControllerAdapter.java,freemind.modes.ControllerAdapter,class,34,321,5,2,278,7783,127,110,0,13,0,1,38,1425
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/BlinkingNodeHookEvoSuiteTest.java,accessories.plugins.BlinkingNodeHookEvoSuiteTest,class,7,6,1,0,6,6,4,4,1,0,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/ColorProperty.java,freemind.common.ColorProperty,class,4,21,2,0,24,32,10,8,0,7,0,0,4,128
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/EditNodeWYSIWYG.java,freemind.view.mindmapview.EditNodeWYSIWYG,class,11,40,8,0,87,0,11,4,0,4,0,2,24,291
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/MenuItemSelectedListener.java,freemind.controller.MenuItemSelectedListener,interface,0,1,1,0,0,0,1,0,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/collaboration/socket/CommunicationBase.java,plugins.collaboration.socket.CommunicationBase,class,7,19,3,2,30,23,10,8,0,19,0,11,5,164
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/test/java/tests/freemind/LastStorageManagementTests.java,tests.freemind.LastStorageManagementTests,class,3,12,3,0,18,0,6,4,0,2,0,1,2,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/ImportMindmanagerFiles.java,accessories.plugins.ImportMindmanagerFiles,class,3,16,3,0,28,6,4,3,0,0,0,0,5,126
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/ArrowLinkAdapter.java,freemind.modes.ArrowLinkAdapter,class,6,47,3,2,15,42,13,13,0,5,0,0,3,134
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/condition/NodeCompareCondition.java,freemind.controller.filter.condition.NodeCompareCondition,class,6,6,3,0,14,0,5,2,1,6,0,4,4,71
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/EdgeColorAction.java,freemind.modes.mindmapmode.actions.EdgeColorAction,class,10,15,2,0,31,0,6,6,0,1,0,0,4,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/JumpLastEditLocationEvoSuiteTest.java,accessories.plugins.JumpLastEditLocationEvoSuiteTest,class,8,4,1,0,3,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/plugins/script/ScriptEditorPanelEvoSuiteTest.java,plugins.script.ScriptEditorPanelEvoSuiteTest,class,5,5,1,0,6,10,5,5,1,0,0,0,0,41
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/main/FreeMind.java,freemind.main.FreeMind,class,23,214,6,0,235,1869,59,41,1,72,45,54,74,1167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/HierarchicalIconsEvoSuiteTest.java,accessories.plugins.HierarchicalIconsEvoSuiteTest,class,6,13,1,0,7,21,7,7,1,0,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/HierarchicalIcons.java,accessories.plugins.HierarchicalIcons,class,5,39,5,0,38,78,13,7,0,1,0,0,1,196
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/CreationModificationPlugin.java,accessories.plugins.CreationModificationPlugin,class,2,14,5,0,21,45,10,7,0,1,0,0,0,121
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/plugins/map/TileImageEvoSuiteTest.java,plugins.map.TileImageEvoSuiteTest,class,14,15,1,0,15,66,12,12,1,0,0,0,2,147
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/attributes/NodeAttributeTableModel.java,freemind.modes.attributes.NodeAttributeTableModel,class,6,58,2,0,43,197,30,26,0,7,0,4,2,240
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/collaboration/socket/MindMapClient.java,plugins.collaboration.socket.MindMapClient,class,9,19,5,0,35,36,9,5,0,1,0,1,6,178
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/util/xslt/ExportDialog.java,accessories.plugins.util.xslt.ExportDialog,class,8,30,6,0,30,0,9,6,0,17,0,2,2,260
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/UndoPasteHandler.java,freemind.modes.mindmapmode.actions.UndoPasteHandler,class,6,8,1,0,11,1,3,3,0,2,0,1,1,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/MindMapActions.java,freemind.modes.mindmapmode.actions.MindMapActions,interface,14,66,1,0,0,2145,66,46,0,4,4,4,0,265
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/FontPropertyEvoSuiteTest.java,freemind.common.FontPropertyEvoSuiteTest,class,8,7,1,0,9,15,6,6,1,0,0,0,1,57
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/MoveNodeAction.java,freemind.modes.mindmapmode.actions.MoveNodeAction,class,10,13,5,0,26,15,7,5,0,1,0,0,0,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/util/window/WindowClosingAdapterEvoSuiteTest.java,accessories.plugins.util.window.WindowClosingAdapterEvoSuiteTest,class,5,2,1,0,1,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/CloudAction.java,freemind.modes.mindmapmode.actions.CloudAction,class,11,20,5,0,24,28,8,6,0,0,0,0,2,103
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/extensions/NodeHookAdapter.java,freemind.extensions.NodeHookAdapter,class,4,7,2,0,3,7,7,4,0,3,0,0,0,70
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/RevisionPlugin.java,accessories.plugins.RevisionPlugin,class,6,10,5,0,10,13,6,6,0,2,0,1,0,99
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/CreationModificationPluginEvoSuiteTest.java,accessories.plugins.CreationModificationPluginEvoSuiteTest,class,6,13,1,0,7,21,7,7,1,0,0,0,0,78
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/SharpLinearEdgeView.java,freemind.view.mindmapview.SharpLinearEdgeView,class,1,3,2,0,10,3,3,2,0,0,0,0,0,43
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/JDayChooserEvoSuiteTest.java,accessories.plugins.time.JDayChooserEvoSuiteTest,class,7,33,1,0,47,528,33,33,1,0,0,0,0,322
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/StructuredMenuHolder.java,freemind.controller.StructuredMenuHolder,class,13,117,1,0,72,1079,41,27,4,22,2,8,16,520
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/attributeview/AttributeTable.java,freemind.view.mindmapview.attributeview.AttributeTable,class,16,124,6,0,141,515,34,22,1,13,0,10,11,521
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/filemode/FileMode.java,freemind.modes.filemode.FileMode,class,5,11,2,0,4,26,9,9,0,5,0,2,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/extensions/HookDescriptorBaseEvoSuiteTest.java,freemind.extensions.HookDescriptorBaseEvoSuiteTest,class,7,3,1,0,1,1,2,2,1,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/NodeHistoryEvoSuiteTest.java,accessories.plugins.NodeHistoryEvoSuiteTest,class,8,4,1,0,3,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/condition/AttributeExistsCondition.java,freemind.controller.filter.condition.AttributeExistsCondition,class,7,8,2,0,12,0,5,3,1,3,0,2,2,75
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/filemode/FileModeEvoSuiteTest.java,freemind.modes.filemode.FileModeEvoSuiteTest,class,6,10,1,0,9,21,7,7,1,0,0,0,0,67
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/RemoveReminderHookEvoSuiteTest.java,accessories.plugins.time.RemoveReminderHookEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/dialogs/ManagePatternsPopupDialog.java,accessories.plugins.dialogs.ManagePatternsPopupDialog,class,12,110,7,0,121,787,36,20,0,23,2,7,9,639
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/DontShowNotificationProperty.java,freemind.common.DontShowNotificationProperty,class,1,1,3,0,0,0,1,1,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/time/TableSorter.java,accessories.plugins.time.TableSorter,class,7,106,3,0,74,470,40,32,0,21,5,6,2,458
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/extensions/NodeHookAdapterEvoSuiteTest.java,freemind.extensions.NodeHookAdapterEvoSuiteTest,class,11,12,1,0,17,43,9,9,2,1,0,1,1,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/ClonePlugin.java,accessories.plugins.ClonePlugin,class,22,115,5,0,92,460,32,17,0,9,1,4,3,492
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/schememode/SchemeEdgeModel.java,freemind.modes.schememode.SchemeEdgeModel,class,3,1,3,0,0,0,1,1,0,0,0,0,0,28
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/NodeMotionListenerView.java,freemind.view.mindmapview.NodeMotionListenerView,class,3,10,4,0,22,0,6,6,0,2,0,0,2,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/EditAction.java,freemind.modes.mindmapmode.actions.EditAction,class,17,53,2,0,61,13,10,8,0,3,0,1,6,292
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/extensions/HookAdapter.java,freemind.extensions.HookAdapter,class,3,20,1,0,13,69,14,11,0,5,0,0,1,137
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/MapMouseMotionListenerEvoSuiteTest.java,freemind.controller.MapMouseMotionListenerEvoSuiteTest,class,7,11,1,0,12,36,9,9,1,0,0,0,0,87
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/filter/condition/NodeContainsConditionEvoSuiteTest.java,freemind.controller.filter.condition.NodeContainsConditionEvoSuiteTest,class,6,5,1,0,6,6,4,4,1,0,0,0,1,42
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/ClonePluginEvoSuiteTest.java,accessories.plugins.ClonePluginEvoSuiteTest,class,13,27,1,0,28,165,18,18,2,1,0,1,1,173
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/filemode/FileToolBar.java,freemind.modes.filemode.FileToolBar,class,1,1,5,0,3,0,1,1,0,1,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/JAutoScrollBarPane.java,freemind.modes.mindmapmode.JAutoScrollBarPane,class,0,13,5,0,11,3,3,3,0,0,0,0,0,73
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/svg/ExportPdfDialog.java,plugins.svg.ExportPdfDialog,class,1,23,6,0,36,11,10,6,0,13,0,4,5,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/attributeview/ReducedAttributeTableModelDecorator.java,freemind.view.mindmapview.attributeview.ReducedAttributeTableModelDecorator,class,3,27,3,0,20,59,14,10,0,2,0,0,0,135
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/ApplyFormatPluginEvoSuiteTest.java,accessories.plugins.ApplyFormatPluginEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/test/java/tests/freemind/FreeMindTestBase.java,tests.freemind.FreeMindTestBase,class,2,4,2,1,1,4,4,3,0,1,0,0,0,45
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/ManagePatternsEvoSuiteTest.java,accessories.plugins.ManagePatternsEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,22
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/collaboration/jabber/view/SpringUtilities.java,plugins.collaboration.jabber.view.SpringUtilities,class,0,19,1,0,19,6,4,3,4,0,0,0,28,203
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/NodeDropListener.java,freemind.controller.NodeDropListener,class,1,18,1,0,5,0,8,8,0,2,0,0,0,59
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/ColorSwatchEvoSuiteTest.java,freemind.controller.ColorSwatchEvoSuiteTest,class,5,6,1,0,9,10,5,5,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/filter/condition/JConditionEvoSuiteTest.java,freemind.controller.filter.condition.JConditionEvoSuiteTest,class,5,2,1,0,4,1,2,2,1,0,0,0,0,23
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/printpreview/PreviewDialog.java,freemind.controller.printpreview.PreviewDialog,class,4,13,6,0,17,10,5,2,0,3,0,1,2,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/common/listeners/MindMapMouseWheelEventHandler.java,freemind.modes.common.listeners.MindMapMouseWheelEventHandler,class,4,20,1,0,30,0,2,2,0,4,0,4,7,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/MindMapToolBarEvoSuiteTest.java,freemind.modes.mindmapmode.MindMapToolBarEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/HistoryInformation.java,freemind.modes.HistoryInformation,class,0,6,1,0,1,0,6,6,0,2,0,0,0,62
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/script/ScriptEditor.java,plugins.script.ScriptEditor,class,14,30,4,0,29,12,12,11,0,6,0,0,1,175
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/RightNodeViewLayout.java,freemind.view.mindmapview.RightNodeViewLayout,class,5,9,2,0,22,10,5,3,1,1,0,1,5,79
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/condition/NoFilteringCondition.java,freemind.controller.filter.condition.NoFilteringCondition,class,5,12,1,0,2,13,6,5,1,3,0,3,1,63
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/MindMapNode.java,freemind.modes.MindMapNode,interface,16,96,1,0,0,4560,96,7,0,5,5,5,0,333
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/removed-test/DontShowAgainDialogTests.java,tests.freemind.DontShowAgainDialogTests,class,4,13,3,0,5,78,1,1,0,0,0,0,0,102
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/main/ToolsEvoSuiteTest.java,freemind.main.ToolsEvoSuiteTest,class,17,58,1,0,57,1419,52,52,2,1,0,1,41,373
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/browsemode/BrowseArrowLinkModel.java,freemind.modes.browsemode.BrowseArrowLinkModel,class,5,5,4,0,3,10,5,5,0,0,0,0,0,48
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/NextLinePropertyEvoSuiteTest.java,freemind.common.NextLinePropertyEvoSuiteTest,class,8,5,1,0,7,10,5,5,1,0,0,0,0,46
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/test/java/tests/freemind/MindMapMock.java,tests.freemind.MindMapMock,class,7,40,1,0,2,778,40,40,0,1,0,0,0,167
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/time/TimeList.java,accessories.plugins.time.TimeList,class,40,178,33,0,168,3302,71,49,3,42,1,14,20,985
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/common/StringPropertyEvoSuiteTest.java,freemind.common.StringPropertyEvoSuiteTest,class,7,7,1,0,9,15,6,6,1,0,0,0,0,54
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/MindMapPopupMenuEvoSuiteTest.java,freemind.modes.mindmapmode.MindMapPopupMenuEvoSuiteTest,class,6,3,1,0,1,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/actions/CloudActionEvoSuiteTest.java,freemind.modes.mindmapmode.actions.CloudActionEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/modes/mindmapmode/MindMapNodeModelEvoSuiteTest.java,freemind.modes.mindmapmode.MindMapNodeModelEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/ApplyPatternAction.java,freemind.modes.mindmapmode.actions.ApplyPatternAction,class,13,64,5,0,56,9,7,7,2,1,0,0,8,209
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/attributeview/ExtendedAttributeTableModelDecorator.java,freemind.view.mindmapview.attributeview.ExtendedAttributeTableModelDecorator,class,3,30,3,0,14,24,12,12,0,2,0,1,0,116
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/PathBBox.java,freemind.view.mindmapview.PathBBox,class,1,23,1,0,12,15,6,1,6,0,0,0,19,165
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/IconProperty.java,freemind.common.IconProperty,class,7,15,2,0,25,10,9,8,0,6,0,0,0,104
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/condition/DisjunctConditions.java,freemind.controller.filter.condition.DisjunctConditions,class,6,11,1,0,15,0,5,4,1,2,0,1,3,109
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/ClonePasteAction.java,accessories.plugins.ClonePasteAction,class,12,59,4,0,47,81,15,15,2,5,0,1,12,260
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/browsemode/EncryptedBrowseNode.java,freemind.modes.browsemode.EncryptedBrowseNode,class,8,23,3,0,25,0,5,5,0,6,0,3,4,133
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/actions/xml/ActorXml.java,freemind.modes.mindmapmode.actions.xml.ActorXml,interface,1,2,1,0,0,1,2,1,0,0,0,0,0,34
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/ReminderHookEvoSuiteTest.java,accessories.plugins.time.ReminderHookEvoSuiteTest,class,6,5,1,0,3,3,3,3,1,0,0,0,0,38
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/filter/condition/IconNotContainedCondition.java,freemind.controller.filter.condition.IconNotContainedCondition,class,7,18,1,0,29,0,9,6,4,3,0,2,5,97
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/main/HtmlTools.java,freemind.main.HtmlTools,class,4,135,1,0,62,342,28,26,18,14,8,8,27,682
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/attributeactors/SetAttributeValueActor.java,freemind.modes.mindmapmode.attributeactors.SetAttributeValueActor,class,7,8,2,0,16,15,6,5,0,0,0,0,0,65
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/mindmapmode/hooks/MindMapHookFactory.java,freemind.modes.mindmapmode.hooks.MindMapHookFactory,class,18,59,2,0,67,129,17,11,0,7,0,5,9,367
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/collaboration/socket/TerminateableThread.java,plugins.collaboration.socket.TerminateableThread,class,0,15,2,0,10,0,4,4,0,4,0,1,6,84
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/common/ScriptEditorProperty.java,freemind.common.ScriptEditorProperty,class,7,19,2,0,24,1,10,8,0,7,0,1,4,114
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/NodeView.java,freemind.view.mindmapview.NodeView,class,17,380,4,0,221,3816,97,51,2,23,4,12,28,1338
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/JSpinFieldEvoSuiteTest.java,accessories.plugins.time.JSpinFieldEvoSuiteTest,class,5,20,1,0,28,171,19,19,1,0,0,0,1,213
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/ImportMindmanagerFilesEvoSuiteTest.java,accessories.plugins.ImportMindmanagerFilesEvoSuiteTest,class,5,2,1,0,2,1,2,2,1,0,0,0,0,27
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/controller/ZoomListener.java,freemind.controller.ZoomListener,interface,0,1,1,0,0,0,1,1,0,0,0,0,0,31
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/plugins/collaboration/socket/ClientCommunicationEvoSuiteTest.java,plugins.collaboration.socket.ClientCommunicationEvoSuiteTest,class,3,1,1,0,0,0,1,1,1,0,0,0,0,16
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/modes/IconInformation.java,freemind.modes.IconInformation,interface,0,4,1,0,0,6,4,0,0,0,0,0,0,9
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/plugins/collaboration/database/DatabaseConnector.java,plugins.collaboration.database.DatabaseConnector,class,8,11,5,0,35,3,3,2,0,1,0,1,4,110
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/accessories/plugins/ExportToOoWriter.java,accessories.plugins.ExportToOoWriter,class,1,22,4,0,38,3,6,4,0,1,0,1,7,180
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/freemind/controller/LastStateStorageManagementEvoSuiteTest.java,freemind.controller.LastStateStorageManagementEvoSuiteTest,class,8,10,1,0,16,45,10,10,1,0,0,0,0,96
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/time/TimeManagementEvoSuiteTest.java,accessories.plugins.time.TimeManagementEvoSuiteTest,class,9,12,1,0,13,36,9,9,1,0,0,0,0,90
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/evosuite-tests/accessories/plugins/EncryptNodeEvoSuiteTest.java,accessories.plugins.EncryptNodeEvoSuiteTest,class,8,4,1,0,3,3,3,3,1,0,0,0,0,33
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/test/java/tests/freemind/ExportTests.java,tests.freemind.ExportTests,class,4,4,3,0,17,4,2,2,1,1,0,1,2,81
/Users/grano/Desktop/ist-generation-scripts/SF110-src/105_freemind/src/main/java/freemind/view/mindmapview/NodeViewLayout.java,freemind.view.mindmapview.NodeViewLayout,interface,2,3,1,0,0,3,3,0,0,0,0,0,0,28
